
1384;9172
1479;9174
1508;9176
1475;9178
1480;9180
1463;9182
1375;9184
1553;9186
1517;9188
1464;9190
1457;9192
1471;9194
1483;9196
1484;9198
1441;9200
1434;9202
1472;9204
1561;9206
1434;9208
1468;9210
1716;9212
1457;9214
1431;9216
1322;9218
1413;9220
1432;9222
1401;9224
1408;9226
1411;9228
1291;9230
1505;9232
1404;9234
1421;9236
1438;9238
1532;9240
1442;9242
1383;9244
1400;9246
1493;9248
1374;9250
1410;9252
1389;9254
1375;9256
1385;9258
1351;9260
1385;9262
1284;9264
1127;9266
1196;9268
1433;9270
1237;9272
1289;9274
1236;9276
1172;9278
1181;9280
1287;9282
1282;9284
1215;9286
1308;9288
1286;9290
1486;9292
1355;9294
1300;9296
1294;9298
1286;9300
1286;9302
1440;9304
1258;9306
1269;9308
1256;9310
1268;9312
1486;9314
1263;9316
1217;9318
1270;9320
1259;9322
1270;9324
1268;9326
1232;9328
1279;9330
1240;9332
1283;9334
1235;9336
1216;9338
1224;9340
1402;9342
1242;9344
1195;9346
1206;9348
1308;9350
1290;9352
1279;9354
1198;9356
1214;9358
1190;9360
1219;9362
1192;9364
1198;9366
1188;9368
1169;9370
1172;9372
1152;9374
1215;9376
1179;9378
1236;9380
1432;9382
1150;9384
1159;9386
1144;9388
1151;9390
985;9392
978;9394
899;9396
973;9398
1006;9400
1166;9402
995;9404
1177;9406
1066;9408
22847;9410
1422;9412
1109;9414
1188;9416
1047;9418
1085;9420
1114;9422
1085;9424
1214;9426
1080;9428
1032;9430
1096;9432
1080;9434
1067;9436
1114;9438
1194;9440
1026;9442
1065;9444
1057;9446
1085;9448
1097;9450
1051;9452
1059;9454
1063;9456
1080;9458
1041;9460
1084;9462
1065;9464
1026;9466
1034;9468
1022;9470
1004;9472
1017;9474
1032;9476
961;9478
999;9480
1011;9482
990;9484
981;9486
992;9488
986;9490
1010;9492
1005;9494
1530;9496
1239;9498
964;9500
952;9502
966;9504
1086;9506
988;9508
1293;9510
953;9512
942;9514
1272;9516
1038;9518
942;9520
810;9522
923;9524
924;9526
925;9528
941;9530
905;9532
908;9534
951;9536
892;9538
885;9540
945;9542
903;9544
1021;9546
879;9548
891;9550
939;9552
957;9554
880;9556
1185;9558
903;9560
864;9562
935;9564
956;9566
914;9568
884;9570
1104;9572
837;9574
868;9576
865;9578
1171;9580
966;9582
830;9584
963;9586
851;9588
808;9590
951;9592
821;9594
827;9596
800;9598
811;9600
803;9602
795;9604
1013;9606
825;9608
817;9610
815;9612
866;9614
780;9616
793;9618
771;9620
708;9622
776;9624
769;9626
748;9628
782;9630
778;9632
786;9634
744;9636
746;9638
790;9640
724;9642
760;9644
737;9646
752;9648
713;9650
710;9652
794;9654
717;9656
730;9658
702;9660
726;9662
694;9664
695;9666
656;9668
922;9670
679;9672
683;9674
687;9676
674;9678
679;9680
681;9682
675;9684
651;9686
685;9688
699;9690
685;9692
713;9694
658;9696
648;9698
748;9700
674;9702
708;9704
670;9706
757;9708
748;9710
4953;9712
877;9714
620;9716
659;9718
620;9720
609;9722
602;9724
587;9726
593;9728
712;9730
591;9732
616;9734
586;9736
589;9738
561;9740
535;9742
515;9744
541;9746
475;9748
540;9750
623;9752
609;9754
535;9756
912;9758
548;9760
536;9762
524;9764
490;9766
508;9768
459;9770
493;9772
633;9774
459;9776
510;9778
422;9780
491;9782
500;9784
397;9786
592;9788
422;9790
463;9792
402;9794
652;9796
607;9798
406;9800
496;9802
610;9804
431;9806
443;9808
501;9810
393;9812
546;9814
436;9816
431;9818
488;9820
443;9822
404;9824
468;9826
543;9828
562;9830
450;9832
362;9834
464;9836
349;9838
447;9840
348;9842
492;9844
436;9846
364;9848
399;9850
444;9852
390;9854
396;9856
470;9858
366;9860
511;9862
371;9864
397;9866
375;9868
345;9870
377;9872
327;9874
418;9876
331;9878
433;9880
409;9882
370;9884
356;9886
425;9888
376;9890
365;9892
411;9894
378;9896
351;9898
332;9900
332;9902
349;9904
379;9906
315;9908
343;9910
324;9912
377;9914
318;9916
320;9918
299;9920
295;9922
288;9924
299;9926
466;9928
271;9930
303;9932
275;9934
278;9936
261;9938
257;9940
282;9942
245;9944
263;9946
238;9948
216;9950
221;9952
303;9954
267;9956
308;9958
384;9960
278;9962
233;9964
264;9966
744;9968
203;9970
187;9972
190;9974
168;9976
182;9978
168;9980
169;9982
233;9984
152;9986
175;9988
140;9990
145;9992
139;9994
153;9996
158;9998

14836;0
14500;2
14767;4
14484;6
19602;8
14659;10
15147;12
14607;14
14725;16
14487;18
19592;20
14541;22
17873;24
14669;26
13279;28
20028;30
18201;32
14562;34
18004;36
19236;38
14637;40
14749;42
14328;44
16120;46
18013;48
20382;50
14163;52
13920;54
15471;56
13682;58
13680;60
13013;62
11065;64
12594;66
11469;68
14507;70
10793;72
31674;74
10936;76
10782;78
10694;80
10702;82
10671;84
10698;86
10754;88
10840;90
10768;92
10678;94
10675;96
10649;98
10710;100
10653;102
10709;104
19802;106
19734;108
19698;110
14304;112
12566;114
19022;116
19692;118
19775;120
20022;122
19611;124
16175;126
19990;128
20242;130
19520;132
20117;134
17450;136
19596;138
11100;140
10691;142
10594;144
10597;146
10668;148
10639;150
10794;152
10569;154
10662;156
10662;158
10658;160
10558;162
10610;164
10627;166
10668;168
10526;170
10651;172
10602;174
10854;176
10611;178
11993;180
10627;182
10511;184
13404;186
11633;188
10623;190
10666;192
10590;194
10619;196
10629;198
10654;200
10646;202
10621;204
10589;206
11342;208
11183;210
11899;212
15010;214
14236;216
12657;218
13134;220
11075;222
10695;224
10495;226
10556;228
10905;230
13980;232
10996;234
14298;236
13245;238
19420;240
16255;242
14073;244
16559;246
10804;248
10605;250
12946;252
14773;254
14003;256
10676;258
13111;260
11964;262
10767;264
18495;266
12383;268
11914;270
10552;272
10499;274
12834;276
10641;278
11368;280
10524;282
12307;284
11307;286
18898;288
14739;290
12201;292
13985;294
11265;296
12746;298
11026;300
13086;302
16077;304
16382;306
12532;308
15704;310
14160;312
18505;314
14957;316
15513;318
12798;320
10577;322
10585;324
10614;326
10567;328
10573;330
14855;332
14106;334
12895;336
10364;338
16701;340
11686;342
12832;344
13036;346
12426;348
11267;350
18235;352
12658;354
12092;356
11351;358
10545;360
10873;362
10457;364
10761;366
10877;368
10548;370
10502;372
10415;374
10488;376
10427;378
13606;380
15831;382
10404;384
10486;386
12536;388
13517;390
10732;392
17942;394
17240;396
14150;398
12131;400
13632;402
11348;404
12047;406
10820;408
10463;410
10467;412
10632;414
10446;416
10500;418
10559;420
15456;422
10493;424
10299;426
12163;428
10288;430
10599;432
13206;434
13589;436
10251;438
16086;440
18517;442
16471;444
10463;446
11230;448
10331;450
11766;452
17384;454
11895;456
10296;458
10382;460
10333;462
10358;464
12299;466
15958;468
10319;470
11797;472
12540;474
11261;476
16116;478
10675;480
16317;482
12161;484
12412;486
15197;488
13240;490
10393;492
11193;494
10965;496
12039;498
10746;500
11865;502
13731;504
13146;506
10855;508
13819;510
10755;512
17496;514
18417;516
11195;518
11566;520
14769;522
12550;524
10190;526
12100;528
11463;530
12711;532
11784;534
10256;536
10262;538
10623;540
13773;542
26144;544
10280;546
10311;548
10232;550
10238;552
10142;554
10251;556
10192;558
10191;560
10194;562
10248;564
10161;566
10259;568
10231;570
10184;572
10233;574
10260;576
10277;578
10133;580
10255;582
10241;584
10160;586
10237;588
10211;590
10228;592
10188;594
12794;596
11465;598
10176;600
10143;602
10217;604
10223;606
10237;608
13157;610
10760;612
15344;614
10185;616
10056;618
14922;620
11675;622
10201;624
10041;626
11277;628
10666;630
10056;632
18214;634
10575;636
12627;638
11546;640
12459;642
18269;644
14756;646
16354;648
10021;650
14626;652
12612;654
11993;656
10203;658
10801;660
11251;662
16017;664
10819;666
14385;668
18636;670
17046;672
11957;674
15226;676
10119;678
11000;680
12678;682
15639;684
11022;686
17856;688
10744;690
17252;692
13898;694
11947;696
9980;698
14639;700
12899;702
13808;704
11273;706
14821;708
11086;710
12547;712
12076;714
11153;716
12297;718
10352;720
11032;722
10827;724
10643;726
11703;728
11553;730
13902;732
11198;734
10123;736
10069;738
10025;740
9998;742
10078;744
10094;746
9975;748
9958;750
10088;752
10107;754
10067;756
10123;758
13417;760
9933;762
10391;764
11257;766
10524;768
13578;770
11011;772
12627;774
10521;776
11994;778
10080;780
9878;782
13179;784
12375;786
10026;788
12253;790
10905;792
15206;794
11725;796
14537;798
14524;800
12911;802
11801;804
10168;806
16015;808
9853;810
9912;812
12377;814
14029;816
14841;818
13986;820
13477;822
10523;824
17692;826
9954;828
13190;830
11168;832
12175;834
12510;836
13338;838
15989;840
12825;842
12841;844
11052;846
11186;848
12868;850
10908;852
11553;854
11736;856
13429;858
12969;860
16153;862
13985;864
9772;866
13732;868
17847;870
12761;872
12165;874
10001;876
9981;878
9962;880
9899;882
9872;884
9904;886
10588;888
10612;890
10889;892
17777;894
13260;896
12311;898
17802;900
9879;902
10143;904
17152;906
13880;908
11259;910
13436;912
10506;914
10348;916
9817;918
14009;920
10653;922
12303;924
10118;926
11821;928
9731;930
11973;932
9816;934
10125;936
10166;938
10453;940
10019;942
16849;944
9934;946
9812;948
13201;950
13202;952
10195;954
11214;956
15291;958
13906;960
12011;962
13476;964
10419;966
12183;968
11794;970
9949;972
10181;974
10977;976
12023;978
17200;980
10176;982
26551;984
9823;986
9844;988
9729;990
9747;992
9716;994
9705;996
9697;998
9720;1000
9748;1002
9704;1004
9693;1006
9740;1008
9685;1010
9737;1012
9703;1014
14751;1016
11838;1018
9733;1020
9796;1022
9744;1024
9790;1026
9717;1028
9731;1030
9676;1032
9725;1034
9745;1036
9772;1038
10543;1040
17275;1042
10833;1044
10036;1046
14606;1048
10172;1050
12484;1052
10980;1054
10652;1056
9607;1058
14729;1060
11812;1062
10219;1064
15667;1066
10861;1068
10852;1070
11437;1072
9663;1074
9547;1076
10089;1078
11316;1080
10018;1082
9829;1084
11572;1086
10986;1088
10085;1090
9934;1092
13481;1094
9671;1096
10896;1098
11707;1100
15218;1102
10080;1104
16741;1106
11156;1108
10755;1110
11167;1112
10285;1114
12274;1116
14767;1118
12589;1120
9590;1122
9699;1124
12939;1126
16593;1128
14890;1130
17107;1132
10295;1134
14147;1136
10516;1138
11748;1140
9649;1142
10669;1144
9489;1146
11203;1148
11224;1150
10233;1152
10089;1154
13976;1156
13122;1158
12408;1160
11299;1162
12706;1164
10149;1166
9604;1168
9582;1170
9605;1172
9944;1174
17951;1176
10089;1178
9558;1180
9603;1182
9477;1184
9574;1186
9505;1188
9612;1190
11635;1192
9496;1194
12471;1196
13794;1198
13064;1200
9551;1202
9508;1204
11373;1206
11323;1208
10761;1210
16960;1212
10400;1214
14542;1216
17206;1218
12889;1220
12081;1222
10216;1224
10113;1226
9399;1228
9515;1230
9651;1232
9469;1234
9607;1236
12048;1238
12611;1240
9500;1242
9486;1244
9390;1246
9530;1248
11907;1250
11349;1252
9881;1254
10447;1256
9598;1258
9466;1260
12599;1262
9921;1264
9495;1266
9436;1268
16854;1270
16998;1272
12865;1274
15262;1276
9437;1278
11147;1280
9349;1282
10096;1284
12950;1286
9840;1288
11284;1290
14407;1292
9554;1294
16872;1296
9578;1298
17513;1300
9621;1302
11906;1304
11530;1306
9747;1308
13228;1310
14021;1312
12742;1314
9621;1316
9314;1318
9405;1320
9614;1322
13783;1324
11894;1326
17113;1328
14255;1330
16363;1332
14099;1334
12294;1336
12244;1338
10997;1340
10095;1342
16779;1344
9930;1346
11354;1348
15088;1350
9585;1352
21340;1354
9449;1356
9517;1358
9398;1360
9320;1362
9329;1364
9330;1366
9274;1368
9329;1370
18036;1372
13479;1374
17585;1376
17985;1378
12062;1380
9398;1382
9353;1384
9339;1386
10180;1388
12237;1390
16688;1392
9379;1394
9938;1396
9846;1398
9783;1400
13286;1402
9361;1404
11895;1406
9210;1408
12906;1410
10041;1412
13990;1414
16629;1416
10383;1418
9962;1420
9334;1422
10980;1424
9396;1426
9793;1428
10038;1430
9984;1432
11152;1434
10550;1436
9379;1438
10217;1440
9253;1442
9828;1444
9407;1446
10383;1448
9274;1450
16474;1452
12600;1454
11942;1456
10470;1458
10097;1460
16580;1462
9830;1464
11080;1466
16993;1468
17699;1470
9323;1472
9291;1474
9198;1476
9254;1478
9165;1480
9142;1482
17792;1484
18060;1486
17773;1488
17598;1490
17893;1492
16117;1494
11216;1496
16461;1498
17211;1500
17624;1502
17028;1504
16416;1506
17803;1508
16060;1510
13292;1512
17861;1514
13396;1516
10849;1518
9258;1520
9366;1522
9220;1524
9133;1526
9242;1528
10090;1530
9176;1532
9244;1534
11631;1536
11389;1538
11600;1540
10460;1542
9967;1544
16321;1546
12225;1548
11878;1550
14721;1552
12533;1554
15691;1556
9141;1558
11469;1560
10889;1562
9719;1564
9162;1566
12180;1568
10446;1570
11382;1572
15447;1574
9577;1576
16359;1578
13911;1580
15578;1582
13459;1584
9528;1586
9100;1588
13977;1590
12490;1592
9918;1594
9663;1596
16245;1598
11982;1600
11258;1602
16031;1604
12527;1606
8992;1608
16097;1610
10979;1612
9562;1614
9193;1616
9656;1618
9120;1620
12374;1622
14675;1624
9315;1626
8989;1628
14829;1630
9053;1632
10414;1634
12274;1636
16145;1638
13573;1640
10614;1642
9035;1644
12140;1646
9070;1648
15568;1650
8920;1652
14008;1654
10786;1656
14675;1658
11302;1660
12426;1662
11582;1664
10776;1666
13302;1668
10523;1670
11565;1672
13762;1674
13680;1676
13621;1678
14579;1680
13860;1682
13501;1684
15707;1686
13834;1688
13492;1690
13452;1692
13632;1694
13465;1696
13646;1698
13587;1700
13672;1702
13525;1704
14201;1706
14877;1708
13619;1710
13496;1712
16049;1714
13594;1716
13851;1718
13525;1720
13210;1722
13709;1724
13476;1726
16906;1728
13950;1730
13772;1732
13473;1734
13559;1736
13526;1738
13635;1740
13184;1742
13596;1744
13494;1746
13194;1748
13570;1750
13685;1752
13505;1754
13440;1756
13381;1758
13425;1760
13366;1762
15141;1764
13391;1766
13536;1768
15560;1770
14193;1772
13569;1774
13173;1776
13391;1778
14646;1780
11568;1782
11053;1784
10666;1786
11516;1788
13322;1790
13432;1792
13469;1794
14008;1796
13432;1798
13265;1800
13882;1802
13273;1804
13631;1806
16649;1808
14139;1810
13246;1812
13341;1814
13267;1816
14762;1818
13347;1820
13212;1822
13457;1824
13499;1826
13352;1828
13303;1830
13507;1832
13263;1834
15825;1836
13278;1838
13441;1840
13339;1842
13758;1844
14013;1846
13383;1848
13505;1850
14352;1852
13475;1854
13234;1856
15816;1858
13361;1860
13409;1862
13151;1864
13203;1866
13527;1868
13235;1870
14323;1872
13357;1874
13193;1876
13828;1878
13546;1880
13339;1882
13346;1884
14991;1886
13406;1888
13190;1890
15923;1892
14614;1894
12560;1896
11714;1898
11573;1900
12250;1902
12017;1904
11642;1906
12340;1908
12569;1910
13380;1912
13156;1914
13093;1916
13493;1918
13155;1920
16020;1922
14172;1924
13122;1926
12880;1928
14990;1930
13600;1932
13301;1934
16322;1936
15249;1938
13139;1940
13022;1942
13150;1944
13226;1946
13173;1948
13130;1950
13404;1952
13123;1954
12970;1956
12915;1958
13332;1960
13101;1962
15473;1964
13345;1966
12912;1968
12818;1970
13106;1972
13198;1974
12912;1976
13187;1978
13053;1980
12812;1982
15203;1984
13112;1986
12949;1988
15566;1990
13804;1992
13026;1994
13131;1996
12950;1998
13067;2000
13001;2002
13197;2004
12928;2006
13032;2008
15817;2010
13440;2012
13033;2014
13045;2016
13888;2018
10322;2020
11783;2022
12229;2024
12863;2026
12857;2028
12993;2030
12954;2032
12833;2034
12907;2036
13208;2038
13714;2040
13951;2042
12992;2044
12891;2046
14661;2048
12260;2050
10610;2052
11630;2054
11034;2056
9465;2058
10035;2060
9537;2062
11451;2064
10682;2066
11172;2068
9685;2070
10545;2072
11206;2074
10452;2076
9406;2078
12182;2080
10089;2082
8814;2084
8765;2086
8562;2088
8676;2090
8582;2092
8499;2094
8558;2096
8539;2098
8474;2100
8448;2102
8461;2104
8565;2106
8546;2108
8451;2110
8474;2112
8449;2114
8461;2116
8463;2118
8436;2120
10119;2122
10977;2124
11328;2126
12640;2128
12562;2130
13678;2132
12783;2134
15268;2136
14435;2138
13450;2140
12790;2142
13090;2144
12816;2146
12953;2148
12859;2150
12768;2152
12834;2154
15996;2156
50749;2158
12589;2160
12853;2162
12714;2164
12650;2166
13260;2168
12570;2170
14902;2172
13039;2174
12730;2176
14196;2178
12995;2180
13016;2182
13142;2184
12800;2186
12727;2188
13133;2190
18225;2192
12728;2194
13102;2196
12885;2198
12687;2200
12925;2202
15214;2204
12796;2206
12507;2208
15537;2210
13007;2212
13027;2214
12578;2216
13613;2218
13008;2220
12851;2222
13508;2224
12791;2226
12670;2228
12880;2230
12812;2232
12745;2234
12989;2236
12648;2238
12638;2240
12854;2242
12897;2244
12658;2246
12682;2248
12860;2250
12654;2252
12656;2254
12767;2256
12648;2258
14637;2260
12760;2262
12761;2264
16277;2266
13047;2268
12703;2270
12902;2272
13924;2274
12851;2276
12585;2278
12531;2280
12543;2282
12859;2284
11225;2286
11949;2288
12487;2290
14397;2292
12563;2294
16002;2296
15223;2298
12916;2300
12597;2302
13109;2304
13771;2306
12565;2308
15905;2310
12588;2312
12623;2314
15403;2316
12581;2318
12645;2320
12572;2322
12450;2324
12567;2326
12768;2328
12507;2330
12479;2332
12544;2334
11460;2336
10645;2338
10775;2340
11372;2342
12347;2344
12152;2346
13121;2348
12476;2350
12517;2352
12482;2354
12708;2356
12623;2358
12222;2360
12431;2362
12460;2364
13370;2366
12590;2368
15934;2370
12505;2372
12582;2374
12513;2376
12565;2378
12635;2380
12541;2382
14354;2384
12476;2386
12617;2388
14095;2390
12631;2392
12196;2394
12345;2396
12445;2398
12747;2400
12234;2402
12603;2404
12213;2406
12371;2408
12394;2410
12877;2412
12484;2414
12410;2416
12409;2418
12500;2420
12569;2422
12389;2424
13005;2426
12508;2428
15099;2430
12293;2432
12520;2434
12675;2436
12184;2438
12560;2440
12932;2442
12355;2444
12414;2446
14552;2448
13213;2450
12418;2452
15358;2454
12131;2456
12284;2458
15047;2460
13020;2462
12150;2464
13345;2466
10706;2468
11318;2470
12187;2472
12255;2474
12306;2476
12351;2478
12510;2480
12608;2482
12041;2484
12893;2486
12277;2488
12088;2490
35640;2492
8932;2494
10213;2496
9682;2498
13323;2500
12004;2502
12097;2504
12390;2506
12210;2508
12450;2510
12397;2512
12162;2514
12514;2516
11996;2518
12947;2520
12326;2522
14632;2524
12379;2526
12178;2528
12372;2530
12145;2532
12309;2534
12077;2536
12839;2538
12271;2540
12328;2542
12271;2544
12250;2546
13810;2548
12251;2550
12089;2552
12157;2554
12278;2556
12115;2558
12308;2560
12348;2562
12210;2564
12161;2566
12248;2568
12344;2570
12135;2572
12092;2574
11937;2576
12194;2578
12208;2580
12818;2582
12249;2584
12137;2586
12157;2588
12142;2590
11727;2592
10831;2594
10729;2596
11598;2598
12093;2600
11988;2602
12167;2604
12061;2606
11972;2608
12016;2610
15332;2612
11976;2614
12193;2616
12008;2618
12252;2620
12038;2622
15260;2624
12944;2626
12096;2628
11667;2630
12628;2632
12009;2634
11952;2636
12061;2638
12014;2640
12100;2642
11950;2644
12062;2646
12016;2648
11977;2650
11894;2652
12001;2654
11992;2656
15399;2658
12574;2660
12127;2662
12048;2664
13948;2666
11898;2668
11848;2670
12003;2672
12259;2674
11812;2676
11962;2678
11952;2680
14491;2682
12991;2684
11918;2686
12070;2688
12278;2690
11882;2692
10463;2694
10167;2696
11298;2698
11674;2700
11770;2702
11816;2704
12009;2706
13462;2708
12121;2710
12002;2712
11905;2714
12086;2716
14948;2718
10581;2720
10689;2722
11378;2724
11699;2726
11994;2728
11932;2730
61347;2732
9232;2734
8593;2736
8639;2738
8510;2740
8564;2742
9232;2744
10343;2746
11850;2748
11707;2750
11948;2752
11770;2754
13671;2756
11742;2758
11904;2760
13004;2762
11972;2764
11841;2766
11865;2768
11864;2770
11939;2772
13321;2774
12440;2776
11574;2778
12250;2780
11859;2782
12140;2784
11876;2786
11656;2788
11870;2790
12038;2792
12265;2794
11879;2796
11769;2798
11785;2800
11733;2802
11780;2804
12648;2806
11769;2808
11645;2810
11696;2812
11859;2814
12433;2816
12543;2818
11880;2820
11754;2822
11819;2824
11643;2826
11704;2828
11735;2830
11526;2832
11630;2834
11630;2836
13416;2838
11843;2840
11725;2842
11485;2844
11856;2846
10669;2848
10213;2850
10640;2852
11343;2854
11296;2856
11733;2858
11506;2860
12224;2862
11614;2864
11822;2866
11832;2868
11753;2870
11717;2872
11773;2874
14822;2876
12775;2878
11923;2880
11365;2882
11581;2884
11705;2886
11408;2888
11564;2890
11665;2892
11653;2894
11741;2896
11843;2898
12452;2900
11553;2902
13687;2904
11670;2906
11594;2908
11670;2910
11827;2912
11407;2914
12303;2916
11618;2918
13206;2920
11781;2922
11446;2924
12682;2926
11513;2928
11695;2930
12397;2932
11903;2934
11429;2936
11766;2938
11644;2940
11545;2942
11616;2944
11689;2946
11585;2948
11467;2950
11568;2952
12377;2954
11533;2956
11441;2958
11532;2960
11351;2962
11555;2964
11609;2966
11631;2968
11595;2970
11628;2972
13053;2974
11746;2976
11537;2978
12743;2980
10878;2982
10005;2984
10387;2986
10722;2988
11430;2990
12499;2992
11674;2994
11404;2996
13380;2998
11431;3000
14740;3002
12383;3004
11411;3006
11572;3008
11491;3010
11435;3012
12047;3014
11480;3016
11345;3018
11527;3020
11525;3022
11839;3024
11766;3026
11390;3028
11352;3030
11360;3032
14544;3034
11507;3036
11412;3038
11266;3040
11415;3042
11405;3044
11554;3046
11380;3048
11102;3050
10136;3052
11035;3054
10618;3056
11550;3058
11385;3060
12273;3062
11513;3064
13648;3066
11722;3068
11444;3070
11301;3072
11509;3074
11209;3076
12344;3078
11249;3080
11412;3082
31695;3084
9909;3086
9866;3088
9919;3090
10828;3092
11255;3094
11506;3096
11243;3098
11420;3100
13880;3102
12549;3104
11372;3106
11261;3108
11428;3110
11370;3112
11428;3114
10548;3116
9945;3118
10914;3120
10775;3122
11117;3124
11047;3126
11398;3128
11243;3130
11348;3132
11254;3134
11270;3136
11302;3138
11197;3140
11270;3142
11163;3144
12395;3146
11252;3148
11028;3150
11198;3152
11601;3154
10957;3156
11326;3158
11299;3160
11373;3162
11091;3164
11265;3166
11188;3168
11100;3170
11287;3172
11157;3174
11176;3176
11098;3178
10927;3180
11688;3182
11312;3184
12541;3186
11288;3188
11054;3190
11724;3192
11228;3194
13346;3196
11083;3198
11091;3200
12585;3202
11193;3204
11227;3206
11123;3208
11092;3210
12947;3212
11288;3214
11023;3216
11228;3218
11092;3220
11757;3222
11126;3224
11140;3226
12780;3228
11077;3230
10913;3232
11323;3234
11160;3236
12543;3238
11146;3240
11240;3242
12597;3244
11023;3246
14195;3248
12122;3250
11467;3252
9619;3254
9408;3256
10384;3258
10355;3260
11108;3262
11522;3264
11070;3266
10901;3268
12616;3270
11149;3272
11107;3274
11213;3276
11009;3278
10989;3280
11140;3282
14027;3284
11076;3286
11064;3288
13079;3290
11148;3292
10877;3294
12325;3296
10904;3298
13600;3300
11124;3302
11077;3304
10952;3306
11251;3308
13857;3310
11802;3312
11137;3314
10745;3316
10904;3318
10895;3320
10674;3322
10940;3324
12291;3326
10862;3328
10769;3330
11232;3332
11147;3334
11160;3336
11230;3338
10876;3340
10889;3342
10805;3344
11563;3346
10836;3348
10890;3350
10946;3352
13653;3354
10969;3356
10809;3358
10873;3360
10835;3362
10863;3364
10877;3366
11099;3368
11595;3370
11190;3372
10752;3374
11409;3376
10877;3378
10825;3380
10993;3382
10908;3384
11147;3386
10988;3388
12424;3390
9227;3392
10540;3394
9933;3396
10646;3398
10677;3400
11063;3402
10942;3404
10740;3406
10953;3408
10755;3410
10927;3412
10620;3414
11015;3416
10834;3418
10723;3420
10925;3422
10696;3424
10886;3426
10996;3428
11119;3430
10706;3432
12958;3434
10875;3436
10756;3438
17666;3440
10607;3442
10679;3444
10523;3446
10557;3448
10781;3450
10704;3452
10825;3454
10938;3456
10878;3458
10528;3460
9930;3462
9285;3464
9482;3466
9536;3468
10427;3470
10776;3472
10608;3474
11087;3476
10663;3478
11372;3480
10972;3482
10594;3484
10843;3486
10655;3488
10654;3490
10662;3492
10623;3494
10978;3496
10894;3498
11303;3500
10834;3502
10578;3504
10848;3506
10652;3508
10700;3510
10577;3512
10612;3514
10958;3516
10654;3518
10873;3520
10619;3522
10822;3524
10555;3526
10586;3528
10518;3530
10589;3532
11917;3534
10760;3536
10611;3538
10939;3540
10780;3542
10705;3544
10720;3546
10777;3548
10707;3550
10497;3552
10564;3554
10634;3556
12240;3558
10662;3560
10325;3562
10701;3564
10475;3566
10486;3568
10500;3570
11889;3572
10563;3574
10303;3576
10686;3578
10519;3580
10507;3582
10532;3584
10464;3586
10441;3588
10233;3590
10483;3592
10421;3594
10400;3596
10520;3598
10534;3600
10536;3602
10697;3604
10431;3606
10405;3608
9800;3610
9820;3612
9485;3614
9784;3616
10288;3618
10242;3620
10664;3622
10385;3624
10556;3626
10416;3628
10474;3630
10482;3632
12230;3634
10539;3636
10285;3638
10380;3640
10500;3642
10311;3644
10499;3646
12273;3648
10315;3650
12980;3652
10953;3654
10463;3656
10852;3658
10414;3660
10336;3662
10708;3664
10337;3666
10933;3668
10356;3670
10346;3672
10784;3674
10428;3676
10484;3678
10255;3680
11977;3682
10401;3684
13378;3686
10356;3688
10402;3690
10355;3692
10302;3694
12397;3696
10346;3698
10316;3700
10444;3702
10276;3704
10267;3706
10431;3708
10226;3710
10521;3712
10210;3714
10287;3716
10464;3718
10385;3720
10369;3722
10247;3724
10320;3726
12945;3728
11120;3730
10464;3732
10828;3734
10345;3736
10330;3738
11458;3740
10256;3742
10253;3744
10324;3746
10341;3748
10340;3750
10280;3752
10149;3754
9578;3756
9042;3758
9306;3760
10239;3762
9573;3764
10153;3766
10225;3768
10369;3770
10261;3772
10525;3774
10303;3776
10924;3778
10217;3780
12222;3782
10331;3784
9939;3786
10167;3788
10076;3790
10174;3792
10407;3794
11820;3796
10274;3798
9992;3800
10502;3802
10166;3804
10746;3806
10113;3808
10367;3810
10346;3812
9847;3814
10318;3816
10287;3818
10114;3820
10057;3822
9817;3824
10181;3826
12013;3828
10338;3830
9899;3832
10086;3834
10093;3836
11101;3838
10149;3840
10378;3842
10061;3844
10149;3846
10056;3848
12123;3850
10209;3852
10013;3854
10173;3856
10283;3858
11751;3860
10143;3862
10015;3864
10135;3866
10130;3868
9939;3870
10126;3872
9721;3874
9965;3876
9919;3878
10317;3880
10006;3882
10191;3884
10022;3886
10468;3888
10032;3890
10148;3892
8758;3894
8239;3896
8623;3898
8994;3900
9628;3902
10108;3904
9927;3906
10064;3908
10029;3910
11053;3912
9908;3914
9884;3916
10024;3918
9776;3920
9922;3922
9895;3924
10016;3926
9912;3928
9881;3930
9943;3932
11214;3934
9952;3936
9872;3938
9984;3940
9911;3942
9934;3944
9903;3946
11478;3948
10177;3950
9984;3952
9886;3954
12157;3956
10066;3958
9846;3960
9807;3962
9896;3964
9927;3966
10158;3968
11871;3970
10122;3972
9887;3974
9876;3976
10028;3978
11226;3980
10045;3982
9941;3984
9852;3986
9825;3988
9747;3990
11911;3992
10116;3994
9953;3996
9966;3998
9690;4000
11341;4002
10013;4004
12034;4006
10300;4008
9872;4010
10711;4012
9900;4014
9950;4016
9790;4018
9751;4020
9907;4022
9804;4024
10584;4026
9783;4028
10125;4030
9872;4032
9963;4034
9928;4036
9810;4038
9760;4040
11005;4042
9885;4044
8416;4046
8690;4048
8326;4050
8122;4052
8496;4054
8366;4056
8029;4058
8215;4060
7281;4062
6923;4064
7022;4066
7379;4068
7578;4070
7143;4072
6910;4074
7948;4076
7308;4078
7487;4080
7332;4082
7797;4084
8126;4086
